1014,6781,417404.5829,3211257.258,2600.65308
1014,6782,417422.8373,3211274.341,2604.10718
1014,6783,417441.0918,3211291.424,2603.06836
1014,6784,417459.3462,3211308.506,2602.39209
1014,6785,417477.6007,3211325.589,2601.92456
1014,6786,417495.8551,3211342.672,2600.24585
1014,6787,417514.1096,3211359.755,2597.30371
1014,6788,417532.364,3211376.837,2599.07129
1014,6789,417550.6185,3211393.92,2600.07813
1014,6790,417568.8729,3211411.003,2600.35449
1014,6791,417587.1274,3211428.086,2600.68872
1014,6792,417605.3819,3211445.169,2601.04468
1014,6793,417623.6363,3211462.251,2600.68823
1014,6794,417641.8908,3211479.334,2600.43408
1014,6795,417660.1452,3211496.417,2600.52734
1014,6796,417678.3997,3211513.5,2601.25952
1014,6797,417696.6541,3211530.582,2602.54077
1014,6798,417714.9086,3211547.665,2601.73633
1014,6799,417733.163,3211564.748,2601.51611
1015,6765,417095.429,3211002.188,2550.75049
1015,6766,417113.6834,3211019.271,2543.45776
1015,6767,417131.9379,3211036.354,2548.23755
1015,6768,417150.1923,3211053.436,2553.01758
1015,6769,417168.4468,3211070.519,2557.79736
1015,6770,417186.7013,3211087.602,2562.57715
1015,6771,417204.9557,3211104.685,2563.17896
1015,6772,417223.2102,3211121.768,2566.59326
1015,6773,417241.4646,3211138.85,2574.70166
1015,6774,417259.7191,3211155.933,2580.46289
1015,6775,417277.9735,3211173.016,2586.22437
1015,6776,417296.228,3211190.099,2587.96387
1015,6777,417314.4824,3211207.181,2587.76196
1015,6778,417332.7369,3211224.264,2591.44287
1015,6779,417350.9913,3211241.347,2593.18262
1015,6780,417369.2458,3211258.43,2594.92212
1015,6781,417387.5002,3211275.512,2596.66162
1015,6782,417405.7547,3211292.595,2601.89014
1015,6783,417424.0091,3211309.678,2600.14063
1015,6784,417442.2636,3211326.761,2600.55737
1015,6785,417460.518,3211343.843,2600.97412
1015,6786,417478.7725,3211360.926,2601.39063
1015,6787,417497.027,3211378.009,2593.39136
1015,6788,417515.2814,3211395.092,2598.27368
1015,6789,417533.5359,3211412.175,2598.0813
1015,6790,417551.7903,3211429.257,2597.88892
1015,6791,417570.0448,3211446.34,2597.69653
1015,6792,417588.2992,3211463.423,2597.50415
1015,6793,417606.5537,3211480.506,2597.31177
1015,6794,417624.8081,3211497.588,2597.11938
1015,6795,417643.0626,3211514.671,2596.927
1015,6796,417661.317,3211531.754,2596.73462
1015,6797,417679.5715,3211548.837,2599.60596
1015,6798,417697.8259,3211565.919,2597.2019
1015,6799,417716.0804,3211583.002,2597.86157
1015,6800,417734.3348,3211600.085,2598.521
1015,6801,417752.5893,3211617.168,2599.18066
1016,6766,417096.6008,3211037.525,2546.01099
1016,6767,417114.8553,3211054.608,2542.97852
1016,6768,417133.1097,3211071.691,2549.02808
1016,6769,417151.3642,3211088.774,2553.99243
1016,6770,417169.6186,3211105.856,2557.15625
1016,6771,417187.8731,3211122.939,2559.55029
1016,6772,417206.1275,3211140.022,2561.69824
1016,6773,417224.382,3211157.105,2568.05151
1016,6774,417242.6364,3211174.187,2574.00879
1016,6775,417260.8909,3211191.27,2578.76465
1016,6776,417279.1453,3211208.353,2582.29932
1016,6777,417297.3998,3211225.436,2584.81885
1016,6778,417315.6542,3211242.518,2587.32129
1016,6779,417333.9087,3211259.601,2589.64868
1016,6780,417352.1631,3211276.684,2591.98438
1016,6781,417370.4176,3211293.767,2595.16162
1016,6782,417388.672,3211310.85,2599.67334
1016,6783,417406.9265,3211327.932,2597.44922
1016,6784,417425.181,3211345.015,2596.21509
1016,6785,417443.4354,3211362.098,2595.25024
1016,6786,417461.6899,3211379.181,2593.02393
1016,6787,417479.9443,3211396.263,2589.479
1016,6788,417498.1988,3211413.346,2591.92871
1016,6789,417516.4532,3211430.429,2593.45654
1016,6790,417534.7077,3211447.512,2593.9541
1016,6791,417552.9621,3211464.594,2594.04077
1016,6792,417571.2166,3211481.677,2593.19458
1016,6793,417589.471,3211498.76,2594.24561
1016,6794,417607.7255,3211515.843,2594.49512
1016,6795,417625.9799,3211532.925,2594.71118
1016,6796,417644.2344,3211550.008,2595.37964
1016,6797,417662.4888,3211567.091,2596.67139
1016,6798,417680.7433,3211584.174,2596.19116
1016,6799,417698.9977,3211601.257,2596.38428
1016,6800,417717.2522,3211618.339,2597.21191
1016,6801,417735.5067,3211635.422,2598.82813
1016,6802,417753.7611,3211652.505,2601.14282
1017,6768,417116.0271,3211089.945,2547.26587
1017,6769,417134.2815,3211107.028,2551.12988
1017,6770,417152.536,3211124.111,2553.61646
1017,6771,417170.7904,3211141.193,2555.19238
1017,6772,417189.0449,3211158.276,2556.32397
1017,6773,417207.2993,3211175.359,2562.6145
1017,6774,417225.5538,3211192.442,2568.40479
1017,6775,417243.8082,3211209.524,2573.4729
1017,6776,417262.0627,3211226.607,2577.85889
1017,6777,417280.3171,3211243.69,2581.87598
1017,6778,417298.5716,3211260.773,2583.8811
1017,6779,417316.8261,3211277.856,2586.03003
1017,6780,417335.0805,3211294.938,2588.61035
1017,6781,417353.335,3211312.021,2591.91748
1017,6782,417371.5894,3211329.104,2595.83423
1017,6783,417389.8439,3211346.187,2593.69409
1017,6784,417408.0983,3211363.269,2591.88013
1017,6785,417426.3528,3211380.352,2590.17676
1017,6786,417444.6072,3211397.435,2588.10522
1017,6787,417462.8617,3211414.518,2585.56689
1017,6788,417481.1161,3211431.6,2587.7605
1017,6789,417499.3706,3211448.683,2589.43213
1017,6790,417517.625,3211465.766,2590.39429
1017,6791,417535.8795,3211482.849,2590.73828
1017,6792,417554.1339,3211499.931,2591.03345
1017,6793,417572.3884,3211517.014,2591.43433
1017,6794,417590.6428,3211534.097,2591.97705
1017,6795,417608.8973,3211551.18,2592.39014
1017,6796,417627.1517,3211568.263,2592.80615
1017,6797,417645.4062,3211585.345,2593.27515
1017,6798,417663.6607,3211602.428,2593.90552
1017,6799,417681.9151,3211619.511,2594.64868
1017,6800,417700.1696,3211636.594,2595.59253
1017,6801,417718.424,3211653.676,2596.76685
1017,6802,417736.6785,3211670.759,2598.11523
1017,6803,417754.9329,3211687.842,2597.80371
1017,6804,417773.1874,3211704.925,2597.64795
1018,6768,417098.9444,3211108.199,2547.05078
1018,6769,417117.1989,3211125.282,2549.38745
1018,6770,417135.4533,3211142.365,2550.80566
1018,6771,417153.7078,3211159.448,2551.2561
1018,6772,417171.9622,3211176.53,2550.94971
1018,6773,417190.2167,3211193.613,2557.96509
1018,6774,417208.4711,3211210.696,2564.06372
1018,6775,417226.7256,3211227.779,2569.15259
1018,6776,417244.9801,3211244.862,2574.01733
1018,6777,417263.2345,3211261.944,2578.93286
1018,6778,417281.489,3211279.027,2580.3501
1018,6779,417299.7434,3211296.11,2582.10913
1018,6780,417317.9979,3211313.193,2584.4856
1018,6781,417336.2523,3211330.275,2587.82568
1018,6782,417354.5068,3211347.358,2591.99512
1018,6783,417372.7612,3211364.441,2589.42725
1018,6784,417391.0157,3211381.524,2587.44897
1018,6785,417409.2701,3211398.606,2585.86743
1018,6786,417427.5246,3211415.689,2583.97192
1018,6787,417445.779,3211432.772,2581.65454
1018,6788,417464.0335,3211449.855,2584.2666
1018,6789,417482.2879,3211466.938,2586.26758
1018,6790,417500.5424,3211484.02,2587.42041
1018,6791,417518.7968,3211501.103,2587.89551
1018,6792,417537.0513,3211518.186,2588.02954
1018,6793,417555.3058,3211535.269,2588.94849
1018,6794,417573.5602,3211552.351,2589.69458
1018,6795,417591.8147,3211569.434,2590.11475
1018,6796,417610.0691,3211586.517,2590.13672
1018,6797,417628.3236,3211603.6,2589.87891
1018,6798,417646.578,3211620.682,2591.43872
1018,6799,417664.8325,3211637.765,2592.75464
1018,6800,417683.0869,3211654.848,2593.7478
1018,6801,417701.3414,3211671.931,2594.48389
1018,6802,417719.5958,3211689.013,2595.08789
1018,6803,417737.8503,3211706.096,2595.41382
1018,6804,417756.1047,3211723.179,2595.60132
1018,6805,417774.3592,3211740.262,2595.46313
1018,6806,417792.6136,3211757.345,2594.87085
1018,6807,417810.8681,3211774.427,2593.91431
1019,6769,417100.1162,3211143.536,2547.90015
1019,6770,417118.3707,3211160.619,2548.45508
1019,6771,417136.6252,3211177.702,2548.82471
1019,6772,417154.8796,3211194.785,2545.57568
1019,6773,417173.1341,3211211.868,2555.4165
1019,6774,417191.3885,3211228.95,2560.78467
1019,6775,417209.643,3211246.033,2565.33667
1019,6776,417227.8974,3211263.116,2569.85132
1019,6777,417246.1519,3211280.199,2575.98999
1019,6778,417264.4063,3211297.281,2576.14185
1019,6779,417282.6608,3211314.364,2577.7583
1019,6780,417300.9152,3211331.447,2579.56982
1019,6781,417319.1697,3211348.53,2582.14087
1019,6782,417337.4241,3211365.612,2588.15601
1019,6783,417355.6786,3211382.695,2583.83228
1019,6784,417373.933,3211399.778,2582.80835
1019,6785,417392.1875,3211416.861,2582.16357
1019,6786,417410.4419,3211433.944,2580.50635
1019,6787,417428.6964,3211451.026,2577.74243
1019,6788,417446.9508,3211468.109,2581.53442
1019,6789,417465.2053,3211485.192,2584.05127
1019,6790,417483.4598,3211502.275,2585.12769
1019,6791,417501.7142,3211519.357,2585.36694
1019,6792,417519.9687,3211536.44,2585.02588
1019,6793,417538.2231,3211553.523,2586.67285
1019,6794,417556.4776,3211570.606,2587.83228
1019,6795,417574.732,3211587.688,2588.3501
1019,6796,417592.9865,3211604.771,2587.86597
1019,6797,417611.2409,3211621.854,2586.48291
1019,6798,417629.4954,3211638.937,2589.29346
1019,6799,417647.7498,3211656.019,2591.21484
1019,6800,417666.0043,3211673.102,2592.14404
1019,6801,417684.2587,3211690.185,2592.37695
1019,6802,417702.5132,3211707.268,2592.0603
1019,6803,417720.7676,3211724.351,2593.21802
1019,6804,417739.0221,3211741.433,2593.87646
1019,6805,417757.2765,3211758.516,2593.83887
1019,6806,417775.531,3211775.599,2592.47363
1019,6807,417793.7855,3211792.682,2589.88794
1019,6808,417812.0399,3211809.764,2593.32397
1020,6770,417101.2881,3211178.874,2544.29565
1020,6771,417119.5425,3211195.956,2547.77515
1020,6772,417137.797,3211213.039,2551.25488
1020,6773,417156.0514,3211230.122,2554.73438
1020,6774,417174.3059,3211247.205,2558.21387
1020,6775,417192.5603,3211264.287,2561.69336
1020,6776,417210.8148,3211281.37,2565.17285
1020,6777,417229.0692,3211298.453,2568.65259
1020,6778,417247.3237,3211315.536,2572.13208
1020,6779,417265.5781,3211332.618,2573.09814
1020,6780,417283.8326,3211349.701,2574.06396
1020,6781,417302.087,3211366.784,2575.02979
1020,6782,417320.3415,3211383.867,2575.99585
1020,6783,417338.5959,3211400.95,2576.96191
1020,6784,417356.8504,3211418.032,2577.92773
1020,6785,417375.1049,3211435.115,2578.89355
1020,6786,417393.3593,3211452.198,2579.85962
1020,6787,417411.6138,3211469.281,2573.83008
1020,6788,417429.8682,3211486.363,2581.7915
1020,6789,417448.1227,3211503.446,2582.5459
1020,6790,417466.3771,3211520.529,2583.30054
1020,6791,417484.6316,3211537.612,2584.05493
1020,6792,417502.886,3211554.694,2582.02197
1020,6793,417521.1405,3211571.777,2585.56396
1020,6794,417539.3949,3211588.86,2586.31836
1020,6795,417557.6494,3211605.943,2587.073
1020,6796,417575.9038,3211623.026,2587.82739
1020,6797,417594.1583,3211640.108,2583.08667
1020,6798,417612.4127,3211657.191,2589.33643
1020,6799,417630.6672,3211674.274,2590.09082
1020,6800,417648.9216,3211691.357,2590.84546
1020,6801,417667.1761,3211708.439,2591.59985
1020,6802,417685.4306,3211725.522,2589.03271
1020,6803,417703.685,3211742.605,2592.20947
1020,6804,417721.9395,3211759.688,2592.51416
1020,6805,417740.1939,3211776.77,2592.81885
1020,6806,417758.4484,3211793.853,2593.12378
1020,6807,417776.7028,3211810.936,2585.86133
1020,6808,417794.9573,3211828.019,2593.73315
1020,6809,417813.2117,3211845.101,2594.03784
1021,6771,417102.4599,3211214.211,2541.82544
1021,6772,417120.7143,3211231.293,2534.82715
1021,6773,417138.9688,3211248.376,2546.56519
1021,6774,417157.2232,3211265.459,2552.96094
1021,6775,417175.4777,3211282.542,2557.70752
1021,6776,417193.7321,3211299.624,2562.37769
1021,6777,417211.9866,3211316.707,2568.76831
1021,6778,417230.241,3211333.79,2568.18237
1021,6779,417248.4955,3211350.873,2569.27979
1021,6780,417266.7499,3211367.956,2570.93921
1021,6781,417285.0044,3211385.038,2573.82178
1021,6782,417303.2589,3211402.121,2580.47778
1021,6783,417321.5133,3211419.204,2575.802
1021,6784,417339.7678,3211436.287,2574.64868
1021,6785,417358.0222,3211453.369,2574.13257
1021,6786,417376.2767,3211470.452,2572.72827
1021,6787,417394.5311,3211487.535,2570.26733
1021,6788,417412.7856,3211504.618,2574.2666
1021,6789,417431.04,3211521.7,2577.01831
1021,6790,417449.2945,3211538.783,2578.3811
1021,6791,417467.5489,3211555.866,2578.96899
1021,6792,417485.8034,3211572.949,2579.01831
1021,6793,417504.0578,3211590.032,2580.45215
1021,6794,417522.3123,3211607.114,2581.42114
1021,6795,417540.5667,3211624.197,2581.78125
1021,6796,417558.8212,3211641.28,2581.17407
1021,6797,417577.0756,3211658.363,2579.69043
1021,6798,417595.3301,3211675.445,2582.51392
1021,6799,417613.5846,3211692.528,2584.45483
1021,6800,417631.839,3211709.611,2585.42358
1021,6801,417650.0935,3211726.694,2585.76685
1021,6802,417668.3479,3211743.776,2586.00513
1021,6803,417686.6024,3211760.859,2586.39429
1021,6804,417704.8568,3211777.942,2586.73633
1021,6805,417723.1113,3211795.025,2586.45679
1021,6806,417741.3657,3211812.107,2584.85229
1021,6807,417759.6202,3211829.19,2582.01392
1021,6808,417777.8746,3211846.273,2586.26587
1021,6809,417796.1291,3211863.356,2589.57275
1021,6810,417814.3835,3211880.439,2591.72559
1022,6773,417121.8861,3211266.631,2542.33936
1022,6774,417140.1406,3211283.713,2548.69971
1022,6775,417158.395,3211300.796,2553.74951
1022,6776,417176.6495,3211317.879,2558.89209
1022,6777,417194.904,3211334.962,2564.48999
1022,6778,417213.1584,3211352.044,2564.33862
1022,6779,417231.4129,3211369.127,2565.00977
1022,6780,417249.6673,3211386.21,2567.03296
1022,6781,417267.9218,3211403.293,2570.79517
1022,6782,417286.1762,3211420.375,2576.63867
1022,6783,417304.4307,3211437.458,2572.96582
1022,6784,417322.6851,3211454.541,2570.94434
1022,6785,417340.9396,3211471.624,2569.69556
1022,6786,417359.194,3211488.706,2568.35913
1022,6787,417377.4485,3211505.789,2566.70459
1022,6788,417395.7029,3211522.872,2569.66455
1022,6789,417413.9574,3211539.955,2572.08911
1022,6790,417432.2118,3211557.038,2573.81885
1022,6791,417450.4663,3211574.12,2575.03296
1022,6792,417468.7207,3211591.203,2576.0144
1022,6793,417486.9752,3211608.286,2576.47046
1022,6794,417505.2297,3211625.369,2576.81738
1022,6795,417523.4841,3211642.451,2576.91699
1022,6796,417541.7386,3211659.534,2576.68579
1022,6797,417559.993,3211676.617,2576.29419
1022,6798,417578.2475,3211693.7,2577.84766
1022,6799,417596.5019,3211710.782,2579.22876
1022,6800,417614.7564,3211727.865,2580.26514
1022,6801,417633.0108,3211744.948,2581.09326
1022,6802,417651.2653,3211762.031,2581.85693
1022,6803,417669.5197,3211779.113,2581.57178
1022,6804,417687.7742,3211796.196,2581.23535
1022,6805,417706.0286,3211813.279,2580.65063
1022,6806,417724.2831,3211830.362,2579.60449
1022,6807,417742.5375,3211847.445,2578.1665
1022,6808,417760.792,3211864.527,2581.93726
1022,6809,417779.0464,3211881.61,2585.4314
1022,6810,417797.3009,3211898.693,2588.82104
1022,6811,417815.5553,3211915.776,2592.62085
1023,6773,417104.8035,3211284.885,2541.23389
1023,6774,417123.058,3211301.968,2545.52612
1023,6775,417141.3124,3211319.05,2549.58398
1023,6776,417159.5669,3211336.133,2554.45215
1023,6777,417177.8213,3211353.216,2560.21143
1023,6778,417196.0758,3211370.299,2559.47388
1023,6779,417214.3302,3211387.381,2559.89233
1023,6780,417232.5847,3211404.464,2561.97754
1023,6781,417250.8391,3211421.547,2565.68726
1023,6782,417269.0936,3211438.63,2570.53369
1023,6783,417287.348,3211455.712,2568.31177
1023,6784,417305.6025,3211472.795,2566.72095
1023,6785,417323.8569,3211489.878,2565.65942
1023,6786,417342.1114,3211506.961,2564.52246
1023,6787,417360.3658,3211524.044,2563.1416
1023,6788,417378.6203,3211541.126,2565.69043
1023,6789,417396.8747,3211558.209,2567.86279
1023,6790,417415.1292,3211575.292,2569.65088
1023,6791,417433.3837,3211592.375,2571.30273
1023,6792,417451.6381,3211609.457,2573.01074
1023,6793,417469.8926,3211626.54,2572.64478
1023,6794,417488.147,3211643.623,2572.46411
1023,6795,417506.4015,3211660.706,2572.46533
1023,6796,417524.6559,3211677.788,2572.53833
1023,6797,417542.9104,3211694.871,2572.59741
1023,6798,417561.1648,3211711.954,2573.52319
1023,6799,417579.4193,3211729.037,2574.40479
1023,6800,417597.6737,3211746.12,2575.32788
1023,6801,417615.9282,3211763.202,2576.42261
1023,6802,417634.1826,3211780.285,2577.7085
1023,6803,417652.4371,3211797.368,2576.71558
1023,6804,417670.6915,3211814.451,2575.92383
1023,6805,417688.946,3211831.533,2575.33838
1023,6806,417707.2004,3211848.616,2574.8335
1023,6807,417725.4549,3211865.699,2574.31934
1023,6808,417743.7094,3211882.782,2577.88477
1023,6809,417761.9638,3211899.864,2581.42285
1023,6810,417780.2183,3211916.947,2585.18701
1023,6811,417798.4727,3211934.03,2589.96606
1023,6812,417816.7272,3211951.113,2595.74268
1024,6773,417087.7209,3211303.139,2541.32861
1024,6774,417105.9753,3211320.222,2542.65088
1024,6775,417124.2298,3211337.305,2544.84692
1024,6776,417142.4842,3211354.387,2548.16943
1024,6777,417160.7387,3211371.47,2555.93286
1024,6778,417178.9931,3211388.553,2552.86572
1024,6779,417197.2476,3211405.636,2553.77539
1024,6780,417215.502,3211422.719,2555.90454
1024,6781,417233.7565,3211439.801,2559.06396
1024,6782,417252.0109,3211456.884,2564.42896
1024,6783,417270.2654,3211473.967,2562.51074
1024,6784,417288.5198,3211491.05,2562.24902
1024,6785,417306.7743,3211508.132,2562.04639
1024,6786,417325.0288,3211525.215,2561.11694
1024,6787,417343.2832,3211542.298,2559.57886
1024,6788,417361.5377,3211559.381,2562.17944
1024,6789,417379.7921,3211576.463,2564.1311
1024,6790,417398.0466,3211593.546,2565.48608
1024,6791,417416.301,3211610.629,2567.40674
1024,6792,417434.5555,3211627.712,2570.00684
1024,6793,417452.8099,3211644.794,2568.58008
1024,6794,417471.0644,3211661.877,2567.9165
1024,6795,417489.3188,3211678.96,2568.04883
1024,6796,417507.5733,3211696.043,2568.41382
1024,6797,417525.8277,3211713.126,2568.90063
1024,6798,417544.0822,3211730.208,2569.26245
1024,6799,417562.3366,3211747.291,2569.65405
1024,6800,417580.5911,3211764.374,2570.18433
1024,6801,417598.8455,3211781.457,2571.49219
1024,6802,417617.1,3211798.539,2573.5603
1024,6803,417635.3544,3211815.622,2571.55273
1024,6804,417653.6089,3211832.705,2570.31689
1024,6805,417671.8634,3211849.788,2569.90845
1024,6806,417690.1178,3211866.87,2569.99878
1024,6807,417708.3723,3211883.953,2570.47192
1024,6808,417726.6267,3211901.036,2573.74683
1024,6809,417744.8812,3211918.119,2577.02173
1024,6810,417763.1356,3211935.201,2580.50659
1024,6811,417781.3901,3211952.284,2584.92212
1024,6812,417799.6445,3211969.367,2594.52246
1025,6774,417088.8927,3211338.476,2540.60889
1025,6775,417107.1471,3211355.559,2537.88989
1025,6776,417125.4016,3211372.642,2540.16211
1025,6777,417143.656,3211389.725,2542.43433
1025,6778,417161.9105,3211406.807,2544.70654
1025,6779,417180.1649,3211423.89,2546.97876
1025,6780,417198.4194,3211440.973,2549.25122
1025,6781,417216.6738,3211458.056,2551.52344
1025,6782,417234.9283,3211475.138,2553.79565
1025,6783,417253.1828,3211492.221,2556.06787
1025,6784,417271.4372,3211509.304,2558.34009
1025,6785,417289.6917,3211526.387,2558.81421
1025,6786,417307.9461,3211543.469,2559.28809
1025,6787,417326.2006,3211560.552,2556.01611
1025,6788,417344.455,3211577.635,2560.23633
1025,6789,417362.7095,3211594.718,2560.71045
1025,6790,417380.9639,3211611.8,2561.18433
1025,6791,417399.2184,3211628.883,2561.65845
1025,6792,417417.4728,3211645.966,2567.00317
1025,6793,417435.7273,3211663.049,2562.60645
1025,6794,417453.9817,3211680.132,2563.08057
1025,6795,417472.2362,3211697.214,2563.55469
1025,6796,417490.4906,3211714.297,2564.02881
1025,6797,417508.7451,3211731.38,2565.2041
1025,6798,417526.9995,3211748.463,2564.97681
1025,6799,417545.254,3211765.545,2564.87036
1025,6800,417563.5085,3211782.628,2564.76367
1025,6801,417581.7629,3211799.711,2564.65723
1025,6802,417600.0174,3211816.794,2569.41211
1025,6803,417618.2718,3211833.876,2564.44409
1025,6804,417636.5263,3211850.959,2564.33765
1025,6805,417654.7807,3211868.042,2564.23096
1025,6806,417673.0352,3211885.125,2564.12451
1025,6807,417691.2896,3211902.208,2566.62451
1025,6808,417709.5441,3211919.29,2569.55542
1025,6809,417727.7985,3211936.373,2572.271
1025,6810,417746.053,3211953.456,2574.98633
1025,6811,417764.3074,3211970.539,2577.70166
1025,6812,417782.5619,3211987.621,2580.41724
1026,6775,417090.0645,3211373.813,2539.41577
1026,6776,417108.3189,3211390.896,2541.09033
1026,6777,417126.5734,3211407.979,2547.37598
1026,6778,417144.8278,3211425.062,2543.75415
1026,6779,417163.0823,3211442.144,2544.08691
1026,6780,417181.3368,3211459.227,2545.50366
1026,6781,417199.5912,3211476.31,2547.7124
1026,6782,417217.8457,3211493.393,2552.21924
1026,6783,417236.1001,3211510.475,2551.07251
1026,6784,417254.3546,3211527.558,2551.77734
1026,6785,417272.609,3211544.641,2552.47339
1026,6786,417290.8635,3211561.724,2552.41235
1026,6787,417309.1179,3211578.807,2551.75732
1026,6788,417327.3724,3211595.889,2554.02686
1026,6789,417345.6268,3211612.972,2555.83081
1026,6790,417363.8813,3211630.055,2557.35547
1026,6791,417382.1357,3211647.138,2559.86084
1026,6792,417400.3902,3211664.22,2563.99927
1026,6793,417418.6446,3211681.303,2561.31714
1026,6794,417436.8991,3211698.386,2560.28345
1026,6795,417455.1535,3211715.469,2560.33887
1026,6796,417473.408,3211732.551,2560.81421
1026,6797,417491.6625,3211749.634,2561.50732
1026,6798,417509.9169,3211766.717,2561.63452
1026,6799,417528.1714,3211783.8,2561.85815
1026,6800,417546.4258,3211800.882,2562.29248
1026,6801,417564.6803,3211817.965,2563.44604
1026,6802,417582.9347,3211835.048,2565.26367
1026,6803,417601.1892,3211852.131,2564.14624
1026,6804,417619.4436,3211869.214,2563.66138
1026,6805,417637.6981,3211886.296,2563.75781
1026,6806,417655.9525,3211903.379,2564.47583
1026,6807,417674.207,3211920.462,2565.64429
1026,6808,417692.4614,3211937.545,2569.20117
1026,6809,417710.7159,3211954.627,2572.8269
1026,6810,417728.9703,3211971.71,2576.77319
1026,6811,417747.2248,3211988.793,2581.75708
1026,6812,417765.4792,3212005.876,2591.99146
1027,6775,417072.9819,3211392.068,2538.42993
1027,6776,417091.2363,3211409.15,2539.89893
1027,6777,417109.4908,3211426.233,2543.09741
1027,6778,417127.7452,3211443.316,2541.02686
1027,6779,417145.9997,3211460.399,2540.56616
1027,6780,417164.2541,3211477.481,2541.31665
1027,6781,417182.5086,3211494.564,2543.00952
1027,6782,417200.763,3211511.647,2545.33594
1027,6783,417219.0175,3211528.73,2545.39551
1027,6784,417237.2719,3211545.813,2545.79614
1027,6785,417255.5264,3211562.895,2546.46582
1027,6786,417273.7808,3211579.978,2547.05542
1027,6787,417292.0353,3211597.061,2547.49829
1027,6788,417310.2897,3211614.144,2549.23779
1027,6789,417328.5442,3211631.226,2551.01147
1027,6790,417346.7986,3211648.309,2553.07715
1027,6791,417365.0531,3211665.392,2555.77271
1027,6792,417383.3076,3211682.475,2559.03687
1027,6793,417401.562,3211699.557,2557.65381
1027,6794,417419.8165,3211716.64,2556.84912
1027,6795,417438.0709,3211733.723,2556.77246
1027,6796,417456.3254,3211750.806,2557.18384
1027,6797,417474.5798,3211767.888,2557.81055
1027,6798,417492.8343,3211784.971,2558.17969
1027,6799,417511.0887,3211802.054,2558.69556
1027,6800,417529.3432,3211819.137,2559.51099
1027,6801,417547.5976,3211836.22,2560.61353
1027,6802,417565.8521,3211853.302,2561.11548
1027,6803,417584.1065,3211870.385,2562.20239
1027,6804,417602.361,3211887.468,2562.46387
1027,6805,417620.6154,3211904.551,2562.97021
1027,6806,417638.8699,3211921.633,2563.74194
1027,6807,417657.1243,3211938.716,2564.66406
1027,6808,417675.3788,3211955.799,2568.82202
1027,6809,417693.6332,3211972.882,2573.08301
1027,6810,417711.8877,3211989.964,2577.77563
1027,6811,417730.1422,3212007.047,2583.67285
1027,6812,417748.3966,3212024.13,2590.68066
1028,6776,417074.1537,3211427.405,2536.47363
1028,6777,417092.4081,3211444.487,2536.86035
1028,6778,417110.6626,3211461.57,2536.47949
1028,6779,417128.917,3211478.653,2536.32178
1028,6780,417147.1715,3211495.736,2536.57202
1028,6781,417165.4259,3211512.819,2537.30688
1028,6782,417183.6804,3211529.901,2538.45264
1028,6783,417201.9348,3211546.984,2538.95361
1028,6784,417220.1893,3211564.067,2539.67285
1028,6785,417238.4437,3211581.15,2540.68359
1028,6786,417256.6982,3211598.232,2541.90137
1028,6787,417274.9526,3211615.315,2543.23926
1028,6788,417293.2071,3211632.398,2544.51392
1028,6789,417311.4616,3211649.481,2546.05566
1028,6790,417329.716,3211666.563,2548.12622
1028,6791,417347.9705,3211683.646,2550.85742
1028,6792,417366.2249,3211700.729,2554.07446
1028,6793,417384.4794,3211717.812,2553.04077
1028,6794,417402.7338,3211734.895,2552.49658
1028,6795,417420.9883,3211751.977,2552.60742
1028,6796,417439.2427,3211769.06,2553.23486
1028,6797,417457.4972,3211786.143,2554.11377
1028,6798,417475.7516,3211803.226,2554.56396
1028,6799,417494.0061,3211820.308,2555.22559
1028,6800,417512.2605,3211837.391,2556.27515
1028,6801,417530.515,3211854.474,2557.6897
1028,6802,417548.7694,3211871.557,2559.33667
1028,6803,417567.0239,3211888.639,2560.16357
1028,6804,417585.2783,3211905.722,2560.93262
1028,6805,417603.5328,3211922.805,2561.86938
1028,6806,417621.7873,3211939.888,2562.82886
1028,6807,417640.0417,3211956.97,2563.68408
1028,6808,417658.2962,3211974.053,2568.37231
1028,6809,417676.5506,3211991.136,2572.99268
1028,6810,417694.8051,3212008.219,2577.79907
1029,6777,417075.3255,3211462.742,2530.62329
1029,6778,417093.5799,3211479.825,2531.5271
1029,6779,417111.8344,3211496.907,2531.93164
1029,6780,417130.0888,3211513.99,2531.36304
1029,6781,417148.3433,3211531.073,2530.99097
1029,6782,417166.5977,3211548.156,2531.56958
1029,6783,417184.8522,3211565.238,2532.10303
1029,6784,417203.1067,3211582.321,2533.22827
1029,6785,417221.3611,3211599.404,2534.5813
1029,6786,417239.6156,3211616.487,2536.5166
1029,6787,417257.87,3211633.569,2538.98047
1029,6788,417276.1245,3211650.652,2539.4436
1029,6789,417294.3789,3211667.735,2540.52124
1029,6790,417312.6334,3211684.818,2542.40088
1029,6791,417330.8878,3211701.901,2545.31177
1029,6792,417349.1423,3211718.983,2549.1123
1029,6793,417367.3967,3211736.066,2547.67432
1029,6794,417385.6512,3211753.149,2547.17236
1029,6795,417403.9056,3211770.232,2547.71924
1029,6796,417422.1601,3211787.314,2548.86206
1029,6797,417440.4145,3211804.397,2550.41724
1029,6798,417458.669,3211821.48,2550.65234
1029,6799,417476.9234,3211838.563,2551.28174
1029,6800,417495.1779,3211855.645,2552.44971
1029,6801,417513.4323,3211872.728,2554.57422
1029,6802,417531.6868,3211889.811,2557.55786
